Airport,Terminal,Date,Hour,Average,Max,p015,p1630,p3145,p4660,p6190,p91120,p121Plus,Excluded,Total,Flights,Booths
SFB,Terminal A,11/16/2014,1600 - 1700,20,35,26,34,11,0,0,0,0,2,73,1,4
SFB,Terminal A,11/17/2014,2000 - 2100,28,51,37,42,48,19,0,0,0,5,151,1,5
SFB,Terminal A,11/18/2014,1500 - 1600,9,13,31,0,0,0,0,0,0,0,31,1,8
SFB,Terminal A,11/18/2014,2000 - 2100,21,41,45,44,30,0,0,0,0,4,123,1,5
SFB,Terminal A,11/21/2014,1400 - 1500,36,61,28,69,67,80,1,0,0,10,255,1,11
SFB,Terminal A,11/21/2014,2000 - 2100,31,55,32,39,60,31,0,0,0,2,164,1,5
SFB,Terminal A,11/22/2014,2000 - 2100,28,53,26,29,36,16,0,0,0,3,110,1,5
SFB,Terminal A,11/24/2014,2000 - 2100,26,48,41,44,57,5,0,0,0,5,152,1,5
SFB,Terminal A,11/25/2014,2200 - 2300,26,51,50,45,52,19,0,0,0,4,170,1,6
SFB,Terminal A,11/26/2014,1300 - 1400,32,56,24,42,40,30,0,0,0,4,140,1,8
SFB,Terminal A,11/26/2014,2000 - 2100,3,4,6,0,0,0,0,0,0,1,7,1,2
SFB,Terminal A,11/28/2014,1400 - 1500,19,37,80,83,42,0,0,0,0,10,215,1,10
SFB,Terminal A,11/28/2014,2000 - 2100,27,50,38,45,48,13,0,0,0,4,148,1,5
SFB,Terminal A,11/29/2014,1300 - 1400,9,14,59,0,0,0,0,0,0,0,59,1,5
SFB,Terminal A,11/29/2014,2200 - 2300,36,68,20,31,40,32,12,0,0,4,139,1,5
SFB,Terminal A,12/2/2014,0000 - 0100,13,26,42,30,0,0,0,0,0,3,75,1,6
SFB,Terminal A,12/2/2014,2000 - 2100,16,28,52,54,0,0,0,0,0,4,110,1,7
SFB,Terminal A,12/5/2014,1500 - 1600,19,34,75,122,18,0,0,0,0,5,220,1,17
SFB,Terminal A,12/5/2014,2000 - 2100,19,36,67,61,29,0,0,0,0,5,162,1,7
SFB,Terminal A,12/5/2014,2200 - 2300,24,44,39,41,46,0,0,0,0,2,128,1,7
SFB,Terminal A,12/6/2014,2100 - 2200,27,51,35,37,50,16,0,0,0,4,142,1,5
SFB,Terminal A,12/8/2014,2100 - 2200,16,29,59,56,0,0,0,0,0,0,115,1,6
SFB,Terminal A,12/9/2014,2000 - 2100,18,34,56,58,13,0,0,0,0,4,131,1,7
SFB,Terminal A,12/12/2014,1300 - 1400,26,43,48,113,86,0,0,0,0,7,254,1,18
SFB,Terminal A,12/13/2014,2100 - 2200,36,71,23,39,27,25,20,0,0,3,137,1,5
SFB,Terminal A,12/14/2014,2100 - 2200,28,50,34,38,45,18,0,0,0,5,140,1,6
SFB,Terminal A,12/15/2014,2000 - 2100,23,42,60,59,59,0,0,0,0,6,184,1,7
SFB,Terminal A,12/16/2014,2200 - 2300,18,34,67,83,20,0,0,0,0,6,176,1,8
SFB,Terminal A,12/19/2014,1400 - 1500,19,30,80,156,0,0,0,0,0,7,243,1,19
SFB,Terminal A,12/19/2014,2200 - 2300,27,49,70,138,125,16,0,0,0,10,359,2,7
SFB,Terminal A,12/20/2014,2300 - 0000,20,38,42,37,25,0,0,0,0,7,111,1,5
SFB,Terminal A,12/22/2014,2000 - 2100,24,44,52,67,63,0,0,0,0,5,187,1,8
SFB,Terminal A,12/23/2014,2100 - 2200,22,43,62,60,53,0,0,0,0,6,181,1,6
SFB,Terminal A,12/26/2014,1400 - 1500,17,32,73,86,9,0,0,0,0,6,174,1,11
SFB,Terminal A,12/26/2014,2000 - 2100,20,36,65,81,33,0,0,0,0,4,183,1,7
SFB,Terminal A,12/27/2014,2100 - 2200,32,59,28,34,34,33,0,0,0,3,132,1,5
SFB,Terminal A,12/29/2014,2000 - 2100,19,38,59,57,27,0,0,0,0,4,147,1,6
SFB,Terminal A,12/30/2014,2000 - 2100,13,29,63,36,0,0,0,0,0,4,103,1,7
